Fecha ;PM10;PM2.5;Vel Viento;Dir Viento;NO;NO2;NOX;SO2;CO;OZONO;BC;Temperatura;Presion Baro;HR;Precipitacion ;Rad Solar
20-07-2024 02:00;8;3,3;1,2;297;0;12,7;14,4;0,3;0,18;5,2;0;12,6;565;0;0;0
20-07-2024 03:00;7;3,8;0,6;296;0;12;14,1;0,3;0,16;5,6;0;12,8;565;0;0;0
20-07-2024 04:00;9,6;3,8;0,9;74;0;11,4;13,9;0,3;0,16;6,8;0;12,8;565;0;0;0
20-07-2024 05:00;7,9;3,8;1;355;0;12,2;14,9;0,3;0,15;5,9;0;12,3;565;0;0;0
20-07-2024 06:00;6,2;3,7;0,8;355;0;13,5;16,2;0,3;0,18;4,2;0;12,1;565;0;0;1
20-07-2024 07:00;13,5;3,7;1,2;25;0;14,8;20,6;0,2;0,28;3,6;0;12,8;565;0;0;40
20-07-2024 08:00;14,2;3,6;2;120;0;12,2;17;0,4;0,21;8,2;0;14,5;566;0;0;224
20-07-2024 09:00;15,9;3,7;2,3;137;0;11,2;14,3;0,3;0,17;10,4;0;15,5;566;0;0;404
20-07-2024 10:00;11,5;3,6;2,8;139;0;10,4;12,4;0,3;0,16;11,4;0;15,1;566;0;0;263
20-07-2024 11:00;8,3;3,6;3,2;129;0;9,9;11,7;0,4;0,14;12,1;0;15,8;566;0;0;332
20-07-2024 12:00;6,4;3,6;3;136;0;9,5;11,2;0,5;0,14;12,5;0;16,7;566;0;0;414
20-07-2024 13:00;5,8;3,6;2,6;101;0;10,1;12,3;0,5;0,16;11,4;0;16,3;566;0;0;254
20-07-2024 14:00;5,1;3,6;1,9;116;0;10,8;13,4;0,4;0,15;10,8;0;16,1;565;0;0,2;339
20-07-2024 15:00;4,7;3,6;2,2;130;0;11,1;13,7;0,5;0,16;10,8;0;16,3;565;0;0,1;403
20-07-2024 16:00;7,2;4,4;2;107;0;11,4;14,1;0,5;0,14;10,8;0;16,9;564;0;0;296
20-07-2024 17:00;7,5;4,4;1,8;111;0;11,5;13,8;0,5;0,13;11,4;0;17,1;564;0;0;173
20-07-2024 18:00;6,7;4,3;1,7;108;0;13;15,3;0,5;0,17;9,9;0;16,3;564;0;0;34
20-07-2024 19:00;6,3;4,3;1,6;91;0;15;17,4;0,5;0,22;7,6;0;15,4;565;0;0;1
20-07-2024 20:00;5,9;4,1;1,2;92;0;16,6;19,4;0,4;0,26;5,5;0;14,3;565;0;0;0
20-07-2024 21:00;5,5;4;1,1;79;0;16,1;19,3;0,5;0,26;5,7;0;14,5;565;0;0;0
20-07-2024 22:00;6,7;3,9;1,4;332;0;16,6;19,7;0,4;0,23;5,5;0;14,5;566;0;0;0
20-07-2024 23:00;6,5;3,8;1,4;334;0;17,2;19,9;2,5;0,22;4,3;0;14;566;0;0;0
20-07-2024 24:00;9,1;3,7;0,9;14;0;17,9;21,1;3,4;0,19;3,9;0;13,8;566;0;0,2;0
21-07-2024 01:00;7,9;3,6;0,3;204;0;14,3;16,7;0,6;0,19;4,8;0;12,6;565;0;0;0
21-07-2024 02:00;6,8;3,5;0,3;199;0;14,3;17,3;0,4;0,19;3,4;0;12,4;565;0;0,1;0
21-07-2024 03:00;6,3;4;0,4;266;0;13,6;15,8;0,4;0,17;3,4;0;12,3;565;0;0;0
21-07-2024 04:00;4,7;4,2;0,9;325;0;15;17,7;1,8;0,17;2,6;0;12,6;564;0;0;0
21-07-2024 05:00;4,3;4,3;0,7;279;0;13,5;16;0,9;0,18;3,7;0;12,6;564;0;0;0
21-07-2024 06:00;6,8;4,3;0,7;308;0;13,7;17,3;0,5;0,21;2,4;0;12,5;564;0;0;1
21-07-2024 07:00;7,8;5,3;1,3;317;0;14,1;18,1;0,6;0,22;4,4;0;13,4;565;0;0;40
21-07-2024 08:00;8;5,1;1,2;337;0;12,9;17,1;0,4;0,22;7,5;0;14,4;565;0;0;220
21-07-2024 09:00;6,2;4,5;1,5;50;0;11,7;14,9;0,3;0,19;9,8;0;16,7;565;0;0;472
21-07-2024 10:00;5,9;3,9;1,9;136;0;11,4;14,3;0,3;0,16;10,8;0;17,8;565;0;0;619
21-07-2024 11:00;5,3;3,4;2;136;0;10,9;12,7;0,4;0,15;11,6;0;17,7;565;0;0;392
21-07-2024 12:00;5,8;3,5;2;138;0;10,7;12,4;0,5;0,17;11,8;0;17,7;565;0;0;348
21-07-2024 13:00;4,9;3,3;2,1;137;0;10,5;12,3;0,5;0,16;11,7;0;18,2;564;0;0;419
21-07-2024 14:00;6,3;6,3;2,3;127;0;10,6;12,6;0,5;0,18;11,3;0;18;564;0;0;388
21-07-2024 15:00;6,8;6,8;2,6;145;0;10,8;13,1;0,6;0,2;11,2;0;17,9;564;0;0;503
21-07-2024 16:00;9,9;5,8;3;134;0;10,3;12,4;0,6;0,17;11,6;0;18,1;563;0;0;443
21-07-2024 17:00;8,6;5,7;2,8;119;0;11,1;13,4;0,5;0,2;10,9;0;17,6;563;0;0;165
21-07-2024 18:00;7,4;4,3;2,4;135;0;13,2;18,6;0,8;0,23;9,6;0;16,4;563;0;0;62
21-07-2024 19:00;5,8;3,4;1,7;123;0;13,5;16;0,5;0,23;8;0;15,7;564;0;0;2
21-07-2024 20:00;5,2;2,6;1,7;84;0;14;16,7;0,5;0,26;6,7;0;15;564;0;0;0
21-07-2024 21:00;4,1;4,1;1,3;60;0;14,3;16,8;0,5;0,26;5,9;0;14,6;565;0;0;0
21-07-2024 22:00;4,2;4;1,5;324;0;15,8;18,7;0,3;0,27;4,5;0;14,1;565;0;0;0
21-07-2024 23:00;3,7;3,6;0,9;290;0;13,9;15,7;0,5;0,21;5,3;0;13,6;565;0;0;0
21-07-2024 24:00;3,4;3,4;1,1;30;0;12,4;14,1;0,4;0,18;7,5;0;13,9;565;0;0;0
22-07-2024 01:00;3,5;3,5;1,2;74;0;11;12,3;0,4;0,09;8,5;0;13,7;565;0;0;0
22-07-2024 02:00;6,5;3,4;1,2;21;0;10;11,4;0,5;0,07;8,6;0;13,2;564;0;0;0
22-07-2024 03:00;5,9;3,4;1;38;0;9,7;11,1;0,5;0,08;7,8;0;13,1;564;0;0;0
22-07-2024 04:00;5,7;3,2;1,5;342;0;11,2;13;0,5;0,08;6,2;0;13,1;564;0;0;0
22-07-2024 05:00;5,1;3,1;1,2;56;0;12,4;14,9;0,5;0,08;5;0;13,3;564;0;0;0
22-07-2024 06:00;5;3,1;1,4;26;0;16;22;0,4;0,18;3,1;0;13,4;564;0;0;1
22-07-2024 07:00;4,8;3;1,4;343;0;18,8;33,6;0,4;0,32;2;0;13,5;564;0;0;26
22-07-2024 08:00;5,5;3;2,2;351;0;17,2;29,4;0,6;0,28;4,8;0;13,8;565;0;0;124
22-07-2024 09:00;5,8;3;1,5;30;0;15;23,4;0,4;0,21;8;0;15,1;565;0;0;222
22-07-2024 10:00;5,9;3;1,9;21;0;13,6;19,8;0,5;0,17;10,2;0;17,4;565;0;0;443
22-07-2024 11:00;6,1;3;2,4;141;0;13;17,8;0,5;0,16;10,6;0;17,9;565;0;0;569
22-07-2024 12:00;8,7;3,1;2,6;137;0;12,4;16,3;0,5;0,14;10,2;0;16,8;565;0;0;400
22-07-2024 13:00;7,8;3,2;2,2;123;0;12,6;16,5;0,5;0,12;9,8;0;17,1;564;0;0;305
22-07-2024 14:00;6,9;4,3;2,3;109;0;12,8;17;0,6;0,11;9,5;0;17,2;564;0;0,1;421
22-07-2024 15:00;6,2;4,5;2,7;126;0;13,4;17,8;0,5;0,14;10,1;0;17,3;563;0;0;409
22-07-2024 16:00;7,3;4,2;2,9;113;0;14,4;19,1;0,5;0,14;8,4;0;16,5;563;0;0,1;158
22-07-2024 17:00;6,2;3,9;2,7;103;0;14,5;19,8;0,6;0,16;7,9;0;16,4;563;0;0;140
22-07-2024 18:00;7,8;7,8;2,5;110;0;15,8;21,3;0,6;0,25;6,6;0;15,7;564;0;0;47
22-07-2024 19:00;6;6;2,4;103;0;16,3;21,2;0,5;0,26;6,1;0;14,6;564;0;0;1
22-07-2024 20:00;8,9;4,2;2,4;96;0;15,9;20,5;0,5;0,26;7;0;13,6;565;0;0;0
22-07-2024 21:00;7,5;3,8;1,9;106;0;14,9;18,1;0,5;0,22;8,5;0;12,9;565;0;0;0
22-07-2024 22:00;6,6;3,8;3;115;0;12,7;14,9;0,4;0,2;11;0;12,6;565;0;0;0
22-07-2024 23:00;5,8;3,3;2;105;0;12;13,8;0,5;0,2;10,7;0;12,3;565;0;0;0
22-07-2024 24:00;5,1;2,9;1,5;76;0;11,4;12,7;0,4;0,17;9,7;0;12,4;565;0;0;0
23-07-2024 01:00;4,6;3,1;1,3;320;0;11,3;12,4;0,3;0,17;8,4;0;12,3;565;0;0;0
23-07-2024 02:00;4,8;2,8;1,5;301;0;10,9;11,8;0,2;0,15;7,9;0;11,8;565;0;0;0
23-07-2024 03:00;4,5;2,5;1,1;297;0;9,7;10,7;0,3;0,14;8,7;0;11,8;564;0;0;0
23-07-2024 04:00;4,5;2,3;1,1;300;0;10,8;11,9;0,4;0,15;7;0;11,8;564;0;0;0
23-07-2024 05:00;4,4;2,4;1,4;290;0;12,7;14,1;0,3;0,15;5,1;0;11,3;564;0;0;0
23-07-2024 06:00;4,4;3,2;1,1;303;0;15,1;18,8;0,3;0,2;3,9;0;11,4;565;0;0;1
23-07-2024 07:00;4,6;3,2;0,9;286;0;17,5;27,6;0,3;0,4;2,2;0;11,6;565;0;0;29
23-07-2024 08:00;5,5;3,2;0,5;290;0;17,5;30,5;0,3;0,47;4,5;0;13,8;565;0;0;130
23-07-2024 09:00;5,9;3,2;1,3;208;0;18,2;30,6;0,4;0,47;7,2;0;15,2;566;0;0;175
23-07-2024 10:00;5,3;3,2;2,6;127;0;14,1;19,6;0,3;0,25;11,3;0;15,6;566;0;0;190
23-07-2024 11:00;6;3,1;3,5;128;0;13;16,6;0,3;0,2;12,2;0;16,4;566;0;0;345
23-07-2024 12:00;4,8;3;3,7;131;0;11,8;15,1;0,3;0,2;12,1;0;16,8;566;0;0;729
23-07-2024 13:00;5,6;3;4,3;125;0;11,1;14,1;0,4;0,18;12,5;0;17,2;566;0;0;755
23-07-2024 14:00;12,4;3,2;3,4;126;0;11,1;14,2;0,4;0,17;11,5;0;17,9;565;0;0;728
23-07-2024 15:00;9,7;3,2;3,3;141;0;10,6;13,4;0,3;0,17;11,5;0;17,5;565;0;0;545
23-07-2024 16:00;7,2;3,4;3;141;0;10,4;13,1;0,5;0,16;11;0;16,8;565;0;0;306
23-07-2024 17:00;8,2;3,3;2,2;145;0;11,2;13,9;0,3;0,19;10;0;16,1;565;0;0;126
23-07-2024 18:00;8,8;3,2;2,8;127;0;13,2;16,6;0,4;0,26;8,2;0;15,6;565;0;0;33
23-07-2024 19:00;7;3,1;2,2;119;0;15,5;19,7;0,4;0,31;6,4;0;15,2;565;0;0;1
23-07-2024 20:00;11,8;3,2;1,3;104;0;15,8;19,1;0,3;0,31;6;0;14,9;566;0;0;0
23-07-2024 21:00;9,1;3,1;1;103;0;16,1;19,1;0,3;0,29;6,1;0;14,8;566;0;0;0
23-07-2024 22:00;7,6;3;1;58;0;16,9;20,6;0,3;0,33;4,7;0;14,4;567;0;0;0
23-07-2024 23:00;8,1;3,1;1;310;0;16,9;20,3;0,2;0,27;3,6;0;13,8;567;0;0;0
23-07-2024 24:00;9;3;1;293;0;13,8;16;0,2;0,23;6,3;0;13,2;567;0;0;0
24-07-2024 01:00;6,8;3,8;1,3;315;0;11,4;12,9;0,3;0,33;7,3;0;13,1;566;0;0;0
24-07-2024 02:00;8,8;3,8;1,4;317;0;12,3;13,7;0,3;0,33;6,3;0;13;566;0;0;0
24-07-2024 03:00;7;3,7;0,9;8;0;12,5;15,2;0,3;0,32;7,7;0;13,3;566;0;0;0
24-07-2024 04:00;12,9;3,7;1,3;342;0;12,2;13,9;1,3;0,32;7,3;0;13,2;566;0;0;0
24-07-2024 05:00;10,1;3,6;1,2;332;0;18;22;6,9;0,34;1,5;0;12,7;566;0;0;0
24-07-2024 06:00;8,7;3,7;0,6;296;0;19,6;31,5;2;0,42;0,4;0;13,1;566;0;0;1
24-07-2024 07:00;9,9;4,2;0,8;321;0;20,8;45,9;3,5;0,61;1;0;13,3;566;0;0;36
24-07-2024 08:00;19,4;4,1;0,9;311;0;21,2;54,8;3,2;0,75;2,6;0;14,5;567;0;0;184
24-07-2024 09:00;32;4,2;1,2;328;0;19,7;38,8;0,9;0,58;5,9;0;15,6;567;0;0;207
24-07-2024 10:00;25,2;4,1;1,5;336;0;15,9;26,9;0,4;0,45;9,2;0;16,4;567;0;0;274
24-07-2024 11:00;30,9;4,3;1,6;31;0;14,5;22,3;0,4;0,4;11,5;0;18,4;567;0;0;595
24-07-2024 12:00;25;4,3;2,2;108;0;13,8;19,5;0,4;0,37;12,6;0;19,5;567;0;0;726
24-07-2024 13:00;18,8;4,3;2,6;145;0;13,6;17,8;0,4;0,37;12,4;0;18,7;566;0;0;379
24-07-2024 14:00;15,7;4,4;2,2;129;0;12,6;15,4;0,4;0,35;12,9;0;19,6;566;0;0;607
24-07-2024 15:00;11,7;5,1;2,6;107;0;13;16;0,4;0,33;11,9;0;19,4;565;0;0;384
24-07-2024 16:00;20,7;5;2,3;110;0;13;16,3;0,4;0,34;11,7;0;19,1;565;0;0;335
24-07-2024 17:00;15,5;4,9;2,5;89;0;14,6;18,1;0,4;0,37;10,8;0;17,7;565;0;0;116
24-07-2024 18:00;13;4,6;2,2;102;0;15,4;19;0,4;0,43;9,9;0;16,8;565;0;0;68
24-07-2024 19:00;10,2;4,3;2;102;0;16,5;19,8;0,4;0,45;8,2;0;15,9;566;0;0;1
24-07-2024 20:00;8,6;3,9;1,6;129;0;16;18,9;0,4;0,45;8,1;0;14,9;566;0;0;0
24-07-2024 21:00;7,4;3,8;1,3;102;0;18,4;22,1;0,4;0,5;4,8;0;14,6;567;0;0;0
24-07-2024 22:00;5,5;3,8;1,2;58;0;16,5;20,7;0,3;0,43;6,7;0;14,3;567;0;0;0
24-07-2024 23:00;4,7;3,7;1,3;67;0;15,2;17,8;0,3;0,4;7,2;0;13,9;567;0;0;0
24-07-2024 24:00;10,3;4;1;80;0;14,3;16,1;0,3;0,39;7,6;0;13,9;567;0;0;0
25-07-2024 01:00;8,9;3,9;1,4;91;0;11,8;13,2;0,4;0,25;10,5;0;13,9;566;0;0;0
25-07-2024 02:00;7,5;3,8;1,2;90;0;11,2;12,1;0,3;0,25;11,7;0;13,9;566;0;0;0
25-07-2024 03:00;6,1;3,7;1,5;93;0;10,7;11,5;0,4;0,26;12,3;0;13,9;566;0;0;0
25-07-2024 04:00;6,8;4,1;1,7;103;0;10,6;11,5;0,4;0,25;11,8;0;13,5;565;0;0;0
25-07-2024 05:00;5,6;4;1,3;95;0;11,7;12,8;0,4;0,23;10,8;0;13,6;565;0;0;0
25-07-2024 06:00;4,9;4;1,4;93;0;15,4;18,1;0,4;0,3;7,5;0;13,6;565;0;0;1
25-07-2024 07:00;4,1;3,9;0,7;329;0;21;33,2;0,4;0,47;2,7;0;13,4;566;0;0;34
25-07-2024 08:00;6;3,9;1,3;344;0;19,8;35;0,5;0,51;5;0;14,5;566;0;0;162
25-07-2024 09:00;8,8;3,9;2,3;122;0;14,9;21,6;0,4;0,37;11,1;0;15,7;566;0;0;297
25-07-2024 10:00;8,1;3,8;2,5;122;0;14,2;18,8;0,4;0,32;11,9;0;16,4;566;0;0;357
25-07-2024 11:00;6,9;3,7;2,8;129;0;13,2;16,9;0,5;0,3;12,5;0;17,3;566;0;0;521
25-07-2024 12:00;16,6;3,7;2;145;0;12,9;16,6;0,5;0,3;12,5;0;16,8;566;0;0;589
25-07-2024 13:00;12,2;3,8;2,4;137;0;12,5;15,5;0,6;0,29;12,7;0;17,5;566;0;0;450
25-07-2024 14:00;9,3;4,4;1,6;140;0;13,5;16,9;0,5;0,31;12,4;0;17,8;565;0;0;343
25-07-2024 15:00;7,3;4,6;1,9;140;0;13,5;17,1;0,5;0,28;11,3;0;17,7;565;0;0;328
25-07-2024 16:00;11,4;7;1,5;9;0;13,7;17,1;0,5;0,28;11,3;0;18,3;564;0;0;223
25-07-2024 17:00;11,4;6,4;1,7;86;0;14,5;18,6;0,5;0,28;10,4;0;18;564;0;0;143
25-07-2024 18:00;9,1;5,9;1,5;56;0;15,5;19,4;0,6;0,34;9,1;0;17,2;564;0;0;51
25-07-2024 19:00;7,4;4,6;1,8;111;0;17,6;22,2;0,5;0,4;6,4;0;15,9;565;0;0;1
25-07-2024 20:00;8,1;3,6;1;109;0;18,2;22,6;0,4;0,39;5;0;14,7;565;0;0;0
25-07-2024 21:00;16,9;3,5;1,2;331;0;18,2;22,6;0,4;0,41;4,5;0;14,7;566;0;0;0
25-07-2024 22:00;13,3;3,3;0,9;320;0;21,2;28,9;0,4;0,47;2,2;0;14,6;566;0;0;0
25-07-2024 23:00;16,1;3,4;0,8;73;0;20,3;27,7;0,3;0,45;2,6;0;14,2;566;0;0;0
25-07-2024 24:00;11,5;3,1;0,7;63;0;15,6;19;0,7;0,34;7,1;0;13,8;566;0;0;0
26-07-2024 01:00;8,7;3,1;0,7;302;0;16,7;19,6;0,5;0,25;4,1;0;13;566;0;0;0
26-07-2024 02:00;17,1;3,2;0,7;305;0;17,6;21,5;0,4;0,23;3,4;0;12,8;565;0;0;0
26-07-2024 03:00;12,4;3;1;322;0;19,7;25,4;0,6;0,23;2,5;0;12,6;565;0;0;0
26-07-2024 04:00;13,3;2,7;1,2;322;0;18,8;24,6;1,4;0,26;0,8;0;11,8;564;0;0;0
26-07-2024 05:00;13,2;2,8;1,1;303;0;17,9;24,2;0,4;0,27;1;0;11,8;565;0;0;0
26-07-2024 06:00;9,8;3,7;0,8;296;0;18,1;28,2;0,2;0,3;0,7;0;11;565;0;0;1
26-07-2024 07:00;16,1;4;1,1;323;0;20;59,3;1,4;0,59;0,6;0;11,6;565;0;0;51
26-07-2024 08:00;26,9;4,3;1,3;341;0;21,2;60,5;0,8;0,72;2,2;0;13,5;565;0;0;147
26-07-2024 09:00;28,1;4,5;1,3;61;0;17,9;40;0,4;0,45;6,5;0;15,8;566;0;0;344
26-07-2024 10:00;31,6;4,6;1,3;328;0;----;----;----;----;----;0;17,3;565;0;0;512
26-07-2024 11:00;25,1;4,4;1,6;98;0;----;----;----;----;----;0;18,2;565;0;0;383
26-07-2024 12:00;17,7;4,4;1,9;104;0;----;----;----;0,28;10,1;0;18,1;565;0;0;275
26-07-2024 13:00;13,3;4;2,3;126;0;----;----;----;0,26;10,2;0;18,1;565;0;0;339
26-07-2024 14:00;20,3;4,6;3,4;122;0;----;----;----;0,24;10,2;0;17,8;564;0;0;230
26-07-2024 15:00;14,6;4,7;2,4;119;0;----;----;----;0,3;8,6;0;17;564;0;0;89
26-07-2024 16:00;16,8;4,6;2,4;109;0;----;----;----;0,27;9,8;0;17,7;563;0;0;218
26-07-2024 17:00;12,6;4,6;2;123;0;----;----;----;0,29;9,6;0;17,4;563;0;0;121
26-07-2024 18:00;9,4;4,5;2;111;0;----;----;----;0,32;8,2;0;16,3;564;0;0;24
26-07-2024 19:00;7,4;4,4;1,5;90;0;13,4;17,6;0,1;0,33;8;0;15,6;564;0;0;1
26-07-2024 20:00;7;4,3;0,9;86;0;19,7;25,3;0,1;0,42;3,4;0;15,1;565;0;0;0
26-07-2024 21:00;14,4;4,2;1,2;82;0;19,9;25,8;0;0,44;4,8;0;15,1;565;0;0;0
26-07-2024 22:00;10,7;4,2;1,6;85;0;17,2;21,5;0;0,37;7,6;0;15;565;0;0;0
26-07-2024 23:00;14,2;4,6;1,7;102;0;15,4;18,4;0;0,31;9,1;0;14,8;565;0;0;0
26-07-2024 24:00;10,8;4,6;1,2;66;0;14,8;17,1;0;0,28;9;0;14,6;565;0;0;0
27-07-2024 01:00;7,9;4,5;1,1;111;0;13,2;14,6;0,3;0,26;9,7;0;14,4;565;0;0;0
27-07-2024 02:00;14,3;4,6;0,9;95;0;12,6;13,9;0,4;0,24;9,8;0;14,2;564;0;0;0
27-07-2024 03:00;10,3;4,5;0,9;54;0;12,4;13,7;0,4;0,22;8,2;0;13,7;564;0;0;0
27-07-2024 04:00;8,2;4,5;0,7;310;0;13;14,6;0,4;0,23;6;0;13,4;564;0;0;0
27-07-2024 05:00;7,1;4,5;0,6;301;0;14,3;16,2;0,4;0,22;4,4;0;13,3;564;0;0;0
27-07-2024 06:00;5,8;4,5;1;101;0;14,8;17,7;0,3;0,24;6,2;0;13,5;564;0;0;1
27-07-2024 07:00;5,2;4,5;1;87;0;16,2;21,9;0,4;0,35;5;0;13,6;564;0;0;35
27-07-2024 08:00;4,5;4,4;1,8;111;0;14,3;19,7;0,4;0,34;7,6;0;14,9;565;0;0;194
27-07-2024 09:00;4,4;4,4;2,1;111;0;12,5;17;0,4;0,29;10,2;0;16;565;0;0;318
27-07-2024 10:00;7,1;4,3;2,9;114;0;12,1;16,1;0,4;0,27;11;0;17,3;565;0;0;567
27-07-2024 11:00;11;4,2;3,4;113;0;11,3;14,6;0,4;0,25;12;0;18,7;565;0;0;813
27-07-2024 12:00;8,6;4,2;3,3;122;0;11,2;14,5;0,5;0,26;12,1;0;19,2;565;0;0;886
27-07-2024 13:00;9,2;4,2;3;143;0;10,7;13,4;0,5;0,25;12,5;0;18,6;564;0;0;571
27-07-2024 14:00;6,6;4,7;2,6;142;0;10,5;13;0,5;0,26;11,9;0;18,7;564;0;0;470
27-07-2024 15:00;5,7;4,6;3,1;131;0;10,3;13,2;0,6;0,25;11,7;0;19,4;563;0;0;484
27-07-2024 16:00;5,1;4,5;2,8;125;0;11,1;14,2;0,7;0,25;10,8;0;19;563;0;0;280
27-07-2024 17:00;6,8;4,4;2,8;120;0;11,7;14,7;0,6;0,3;10,1;0;18;563;0;0;121
27-07-2024 18:00;5,2;4,3;1,6;143;0;12,1;14,5;0,6;0,31;9,7;0;16,8;564;0;0;40
27-07-2024 19:00;4,7;4,2;1,9;118;0;13,8;16,3;0,6;0,35;8,4;0;15,8;564;0;0;1
27-07-2024 20:00;4,1;4,1;1,3;90;0;15,3;17,7;0,6;0,37;6,8;0;15,2;565;0;0;0
27-07-2024 21:00;4,4;4,1;1,7;115;0;15,8;18,8;0,6;0,39;6,3;0;15;565;0;0;0
27-07-2024 22:00;7;4;1,1;75;0;15;17,6;0,6;0,35;6,9;0;14,7;566;0;0;0
27-07-2024 23:00;6,3;4,1;1,1;105;0;14,7;16,6;0,5;0,33;7,1;0;14,6;566;0;0;0
27-07-2024 24:00;6,1;4;0,9;94;0;13,5;15;0,5;0,31;7,9;0;14,5;565;0;0;0
28-07-2024 01:00;5,7;3,9;1,2;313;0;14,1;15,7;0,6;0,3;6,4;0;14;565;0;0;0
28-07-2024 02:00;6,3;4,1;1,1;303;0;15,6;17,2;1;0,28;3;0;13,1;565;0;0,5;0
28-07-2024 03:00;6,7;4,5;0,5;298;0;15,9;18,3;0,7;0,27;1,8;0;12,7;565;0;0,7;0
28-07-2024 04:00;7,3;4,5;0,5;285;0;14,9;17,6;0,4;0,28;2,3;0;12,5;565;0;1,3;0
28-07-2024 05:00;6,9;6,6;1;321;0;15,6;18,4;0,6;0,24;1,6;0;12,1;565;0;0,8;0
28-07-2024 06:00;8,8;6;1,1;331;0;16,6;19,8;0,8;0,26;1,5;0;12;565;0;0,7;1
28-07-2024 07:00;7,7;5,6;0,7;309;0;15,9;19,6;1,1;0,28;2,2;0;12;565;0;0,3;24
28-07-2024 08:00;13,5;5,3;1,3;324;0;15,7;22,2;1,1;0,34;3,5;0;12,3;566;0;0,2;59
28-07-2024 09:00;9,6;5,9;1,2;321;0;13,9;20,1;1,2;0,3;5,8;0;13,1;566;0;0;162
28-07-2024 10:00;7,7;5,4;1,7;336;0;12,7;18,3;1,6;0,26;8,6;0;14,4;566;0;0;401
28-07-2024 11:00;9,4;4,4;1,2;336;0;13,2;18,8;1,5;0,27;10,4;0;16,6;566;0;0;526
28-07-2024 12:00;7,7;4,1;1;11;0;14,2;18,8;1,2;0,3;10,8;0;16,9;565;0;0;338
28-07-2024 13:00;7,2;3,5;3,2;121;0;12,8;16,5;0,6;0,24;11,3;0;18,2;565;0;0;481
28-07-2024 14:00;7,3;4,6;2,5;145;0;12,8;16,9;0,6;0,25;11,1;0;17,7;564;0;0;433
28-07-2024 15:00;7,9;4,1;2,6;139;0;13,3;19,7;0,7;0,28;11,3;0;18;564;0;0;489
28-07-2024 16:00;18,3;4,3;2;152;0;13;17,6;0,6;0,25;11;0;17,1;564;0;0;216
28-07-2024 17:00;13,5;4;2,3;107;0;11,9;14,4;0,6;0,29;11,2;0;16,8;564;0;0;137
28-07-2024 18:00;10,7;3,9;2,3;108;0;12,4;15;0,6;0,32;10,2;0;16;564;0;0;55
28-07-2024 19:00;8;3,7;2,6;107;0;12,8;14,9;0,5;0,32;9,3;0;14,9;565;0;0;2
28-07-2024 20:00;6,6;3,6;2,7;116;0;12,8;15,5;0,5;0,35;8,3;0;14,3;565;0;0;0
28-07-2024 21:00;5,4;3,6;1,1;151;0;13,7;16;0,5;0,38;6,7;0;13,7;566;0;0;0
28-07-2024 22:00;4,6;3,6;1,2;130;0;13,2;15,1;0,5;0,36;6,7;0;13,5;566;0;0;0
28-07-2024 23:00;3,8;3,8;1,2;107;0;13,1;15,5;0,5;0,34;6,6;0;13,5;566;0;0;0
28-07-2024 24:00;5,5;3,8;0,7;285;0;11,5;13,2;0,5;0,28;7,7;0;13,3;566;0;0;0
29-07-2024 01:00;4,8;4;1,2;325;0;10,3;11,8;0,4;0,29;8,5;0;13,3;566;0;0;0
29-07-2024 02:00;4,3;4,1;1,2;80;0;8,9;10,1;0,4;0,24;10,8;0;13,5;566;0;0;0
29-07-2024 03:00;4;4;1,1;74;0;9,6;10,7;0,4;0,24;10,1;0;13,5;565;0;0;0
29-07-2024 04:00;6,8;4,1;1,3;83;0;9,6;10,7;0,5;0,24;11,1;0;13,4;565;0;0;0
29-07-2024 05:00;6,6;4;0,9;126;0;11,3;12,5;0,4;0,24;9,7;0;13,2;565;0;0;0
29-07-2024 06:00;6;3,9;0,6;181;0;12,7;14,2;0,5;0,26;8;0;13,1;566;0;0;1
29-07-2024 07:00;6;3,8;0,9;81;0;16,7;22;0,4;0,4;4,9;0;13,5;566;0;0;33
29-07-2024 08:00;5,6;4,2;1,8;106;0;15,5;23;0,5;0,42;7,2;0;14,6;566;0;0;205
29-07-2024 09:00;5,6;4,2;2,2;107;0;12,2;16,9;0,4;0,33;11,4;0;16,4;566;0;0;428
29-07-2024 10:00;5,8;4,2;3,2;121;0;11,7;15,3;0,6;0,3;12,5;0;17,7;566;0;0;633
29-07-2024 11:00;5,7;4,1;3,3;109;0;11,2;14,1;0,5;0,29;13,4;0;19;566;0;0;831
29-07-2024 12:00;5,8;4,2;3,2;127;0;11,3;14;0,6;0,27;13,7;0;18,9;566;0;0;636
29-07-2024 13:00;6,3;4,2;3,2;128;0;11;13,6;0,7;0,26;13,2;0;18,7;565;0;0;619
29-07-2024 14:00;6,2;4,6;3,1;119;0;11,1;13,9;0,6;0,26;13,5;0;19,9;565;0;0;704
29-07-2024 15:00;6,2;4,6;3,4;106;0;11,4;14,4;0,7;0,27;13,2;0;20,2;564;0;0;648
29-07-2024 16:00;7,7;4,9;3,1;124;0;12;15,2;0,7;0,29;13,5;0;19,6;564;0;0;518
29-07-2024 17:00;7,3;4,5;3;133;0;12,6;16,2;0,7;0,33;12,8;0;19;564;0;0;275
29-07-2024 18:00;7,8;4,5;2,2;141;0;13,2;16;0,7;0,35;11,8;0;17,5;564;0;0;71
29-07-2024 19:00;5,9;4,3;1,6;142;0;15,9;18,3;0,6;0,43;8,8;0;15,8;565;0;0;2
